k,diff
2.73972602739726,0.3093654601142135
2.7788649706457926,0.3123695592976268
2.8180039138943247,0.31537996971182736
2.857142857142857,0.3183905786750012
2.8962818003913893,0.3213938053777512
2.935420743639922,0.32438067768390066
2.974559686888454,0.32734092680034
3.0136986301369864,0.3302630997307059
3.0528375733855184,0.333134688907208
3.091976516634051,0.3359422780171988
3.131115459882583,0.3386717027201538
3.1702544031311155,0.34130822465775523
3.2093933463796476,0.3438367168904568
3.24853228962818,0.3462418586306839
3.287671232876712,0.3485083368996973
3.3268101761252447,0.35062105250670506
3.3659491193737767,0.3525653275463947
3.4050880626223092,0.3543271114377671
3.4442270058708413,0.35589318239400214
3.483365949119374,0.35725134111923573
3.522504892367906,0.35839059349575386
3.5616438356164384,0.35930131904524387
3.6007827788649704,0.35997542203802446
3.639921722113503,0.3604064622864609
3.679060665362035,0.36058976289424294
3.7181996086105675,0.3605224925482453
3.7573385518590996,0.36020372032946923
3.796477495107632,0.35963444148205603
3.835616438356164,0.3588175731080412
3.8747553816046967,0.357757919340699
3.9138943248532287,0.3564621061776645
3.9530332681017613,0.3549384868100631
3.9921722113502933,0.3531970189487037
4.031311154598826,0.3512491163033644
4.070450097847358,0.3491074769913247
4.109589041095891,0.3467858922180209
4.148727984344423,0.3442990390675895
4.187866927592955,0.34166226163424085
4.227005870841487,0.33889134501805174
4.26614481409002,0.33600228686966993
4.305283757338552,0.3330110712028702
4.344422700587084,0.32993344909681355
4.383561643835616,0.3267847306747367
4.422700587084149,0.323579592396376
4.461839530332681,0.32033190323562266
4.500978473581213,0.31705457276072124
4.540117416829745,0.31375942350410213
4.579256360078278,0.31045708933630145
4.61839530332681,0.3071569408552932
4.657534246575342,0.3038670381050803
4.6966731898238745,0.3005941102606773
4.7358121330724074,0.29734356128598805
4.7749510763209395,0.29411950000306675
4.814090019569472,0.2909247925215954
4.853228962818004,0.28776113457450947
4.892367906066537,0.2846291409966337
4.931506849315069,0.28152844937343957
4.970645792563601,0.2784578347667175
5.009784735812133,0.2754153324024067
5.048923679060666,0.27239836525525796
5.088062622309198,0.2694038736010089
5.12720156555773,0.2664284437938065
5.166340508806262,0.2634684337702353
5.205479452054795,0.26052009306328294
5.244618395303327,0.2575796754147479
5.283757338551859,0.2546435424001299
5.322896281800391,0.25170825680658027
5.362035225048924,0.24877066483205112
5.401174168297456,0.24582796648466676
5.440313111545988,0.2428777738590906
5.47945205479452,0.23991815723961984
5.518590998043053,0.23694767922569326
5.557729941291585,0.23396541729263376
5.596868884540117,0.23097097538643396
5.636007827788649,0.22796448530576718
5.675146771037182,0.22494659874981338
5.714285714285714,0.22191847099714224
5.7534246575342465,0.21888173725215054
5.7925636007827785,0.2158384827241644
5.8317025440313115,0.21279120751948533
5.870841487279844,0.20974278741290142
5.909980430528376,0.2066964315327482
5.949119373776908,0.20365563794510066
5.988258317025441,0.20062414805550866
6.027397260273973,0.1976059006747679
6.066536203522505,0.19460498650439462
6.105675146771037,0.19162560370907578
6.14481409001957,0.18867201514725984
6.183953033268102,0.1857485077299632
6.223091976516634,0.18285935428581546
6.262230919765166,0.18000877821181938
6.301369863013699,0.177200921102175
6.340508806262231,0.17443981346372084
6.379647749510763,0.1717293485486575
6.418786692759295,0.16907325927108374
6.457925636007828,0.1664750981116132
6.49706457925636,0.16393821987014157
6.536203522504892,0.16146576708658777
6.575342465753424,0.15906065792046142
6.614481409001957,0.15672557626560746
6.653620352250489,0.15446296386363478
6.692759295499021,0.15227501418292988
6.731898238747553,0.15016366783345347
6.771037181996086,0.14813060930790378
6.8101761252446185,0.14617726485309923
6.8493150684931505,0.14430480130303813
6.888454011741683,0.14251412573299227
6.9275929549902155,0.14080588581963482
6.966731898238748,0.1391804708229678
7.00587084148728,0.13763801313737112
7.045009784735812,0.13617839038093038
7.084148727984345,0.13480122802129912
7.123287671232877,0.13350590255608807
7.162426614481409,0.13229154528288234
7.201565557729941,0.13115704670919293
7.240704500978474,0.1301010616592908
7.279843444227006,0.1291220151410073
7.318982387475538,0.12821810903527187
7.35812133072407,0.12738732966572108
7.397260273972603,0.12662745630063732
7.436399217221135,0.12593607062459
7.475538160469667,0.12531056720578349
7.514677103718199,0.12474816496854046
7.553816046966732,0.12424591966131082
7.592954990215264,0.12380073729373642
7.632093933463796,0.12340938849693828
7.671232876712328,0.12306852374252664
7.710371819960861,0.12277468934041202
7.749510763209393,0.12252434411670876
7.788649706457925,0.12231387666241744
7.8277886497064575,0.12213962302971915
7.8669275929549904,0.12199788474561579
7.9060665362035225,0.12188494700390251
7.945205479452055,0.12179709689556084
7.984344422700587,0.12173064153452984
8.023483365949119,0.12168192593878224
8.062622309197652,0.12164735053085352
8.101761252446185,0.12162338812700746
8.140900195694716,0.12160660029555359
8.180039138943249,0.12159365297061875
8.219178082191782,0.12158133122410675
8.258317025440313,0.12156655310617381
8.297455968688846,0.12154638248081362
8.336594911937377,0.12151804079462636
8.37573385518591,0.12147891773134312
8.414872798434443,0.12142658071590873
8.454011741682974,0.121358783245336
8.493150684931507,0.12127347203459315
8.53228962818004,0.12116879297685301
8.571428571428571,0.12104309592435669
8.610567514677104,0.12089493830765363
8.649706457925635,0.12072308761535666
8.688845401174168,0.12052652276182307
8.727984344422701,0.12030443437735272
8.767123287671232,0.12005622405469474
8.806262230919765,0.11978150259188602
8.845401174168298,0.11948008727028103
8.88454011741683,0.11915199820777111
8.923679060665362,0.11879745382852569
8.962818003913894,0.11841686548910957
9.001956947162427,0.1180108313005448
9.04109589041096,0.1175801291866847
9.08023483365949,0.1171257092170741
9.119373776908024,0.11664868525323513
9.158512720156557,0.11615032594802344
9.197651663405088,0.11563204513654135
9.23679060665362,0.1150953916596098
9.275929549902152,0.11454203866098567
9.315068493150685,0.11397377240227691
9.354207436399218,0.11339248063961449
9.393346379647749,0.1128001406122543
9.432485322896282,0.11219880669156801
9.471624266144815,0.11159059774545455
9.510763209393346,0.1109776842735819
9.549902152641879,0.11036227537404564
9.58904109589041,0.10974660560237659
9.628180039138943,0.10913292178857326
9.667318982387476,0.10852346987814876
9.706457925636007,0.10792048186679182
9.74559686888454,0.10732616289687336
9.784735812133073,0.10674267858754583
9.823874755381604,0.10617214266713582
9.863013698630137,0.1056166049779037
9.902152641878669,0.10507803992092413
9.941291585127201,0.10455833540549797
9.980430528375734,0.10405928236765583
10.019569471624266,0.10358256491438134
10.058708414872799,0.1031297511499627
10.097847358121331,0.10270228473368093
10.136986301369863,0.10230147721416927
10.176125244618396,0.10192850117989316
10.215264187866927,0.10158438425730054
10.25440313111546,0.10127000398727581
10.293542074363993,0.10098608359738748
10.332681017612524,0.10073318868796122
10.371819960861057,0.10051172483823834
10.41095890410959,0.1003219361366483
10.450097847358121,0.1001639046316285
10.489236790606654,0.10003755069376474
10.528375733855185,0.09994263427583938
10.567514677103718,0.09987875705071936
10.606653620352251,0.09984536540341615
10.645792563600782,0.09984175425015707
10.684931506849315,0.09986707165101016
10.724070450097848,0.09992032418070451
10.76320939334638,0.10000038302015746
10.802348336594912,0.10010599072527171
10.841487279843443,0.10023576863041583
10.880626223091976,0.10038822483808651
10.91976516634051,0.10056176274944661
10.95890410958904,0.10075469008222626
10.998043052837573,0.10096522832704302
11.037181996086106,0.10119152258817365
11.076320939334638,0.10143165175398039
11.11545988258317,0.10168363894418775
11.154598825831702,0.101945462176392
11.193737769080235,0.10221506519577694
11.232876712328768,0.10249036841234371
11.272015655577299,0.102769279887994
11.311154598825832,0.10304970631496424
11.350293542074365,0.10332956393177462
11.389432485322896,0.10360678931617251
11.428571428571429,0.10387935000237825
11.46771037181996,0.10414525486425497
11.506849315068493,0.10440256421259164
11.545988258317026,0.10464939955163999
11.585127201565557,0.10488395294494524
11.62426614481409,0.10510449594027271
11.663405088062623,0.1053093880071696
11.702544031311154,0.10549708444235684
11.741682974559687,0.10566614370179472
11.780821917808218,0.10581523412129812
11.819960861056751,0.10594313999022731
11.859099804305284,0.10604876694872267
11.898238747553815,0.10613114668076307
11.937377690802348,0.10618944088067472
11.976516634050881,0.10622294447565217
12.015655577299412,0.10623108808994708
12.054794520547945,0.10621343974321817
12.093933463796478,0.10616970577847518
12.13307240704501,0.10609973102034864
12.172211350293543,0.10600349816964005
12.211350293542074,0.10588112644488312
12.250489236790607,0.10573286948489091
12.28962818003914,0.1055591125325428
12.32876712328767,0.10536036892253975
12.367906066536204,0.10513727590101674
12.407045009784737,0.10489058980861898
12.446183953033268,0.10462118066023862
12.4853228962818,0.10433002616153253
12.524461839530332,0.10401820519982863
12.563600782778865,0.10368689085614413
12.602739726027398,0.10333734297962138
12.641878669275929,0.10297090037526146
12.681017612524462,0.10258897265029354
12.720156555772995,0.10219303177156824
12.759295499021526,0.1017846033832317
12.798434442270059,0.10136525793552487
12.83757338551859,0.10093660167805929
12.876712328767123,0.10050026756638353
12.915851272015656,0.10005790613520027
12.954990215264187,0.09961117638777317
12.99412915851272,0.09916173675123652
13.033268101761253,0.09871123614686894
13.072407045009784,0.0982613052226764
13.111545988258317,0.09781354779476459
13.150684931506849,0.09736953254054725
13.189823874755382,0.09693078498828278
13.228962818003914,0.09649877984223743
13.268101761252446,0.096074933681491
13.307240704500979,0.09566059806944871
13.346379647749512,0.09525705310710997
13.385518590998043,0.09486550146023198
13.424657534246576,0.09448706288917208
13.463796477495107,0.09412276930686403
13.50293542074364,0.09377356038529427
13.542074363992173,0.093440279730995
13.581213307240704,0.09312367164428004
13.620352250489237,0.09282437847521585
13.65949119373777,0.0925429385832679
13.698630136986301,0.09227978490896227
13.737769080234834,0.09203524415613096
13.776908023483365,0.09180953658588109
13.816046966731898,0.0916027764154741
13.855185909980431,0.09141497281344968
13.894324853228962,0.09124603147989596
13.933463796477495,0.09109575679612014
13.972602739726028,0.09096385452455635
14.01174168297456,0.09084993503796035
14.050880626223092,0.09075351705273604
14.090019569471623,0.09067403183983203
14.129158512720156,0.09061082788227814
14.16829745596869,0.09056317594742325
14.20743639921722,0.09053027453995277
14.246575342465754,0.0905112556989156
14.285714285714286,0.09050519110053834
14.324853228962818,0.09051109842867788
14.36399217221135,0.09052794797117336
14.403131115459882,0.09055466940224477
14.442270058708415,0.0905901587080109
14.481409001956948,0.09063328521440361
14.520547945205479,0.09068289867417256
14.559686888454012,0.09073783637228061
14.598825831702545,0.09079693020805912
14.637964774951076,0.09085901371352634
14.677103718199609,0.09092292896820453
14.71624266144814,0.09098753337260135
14.755381604696673,0.09105170624227732
14.794520547945206,0.0911143551885445
14.833659491193737,0.0911744222495976
14.87279843444227,0.09123088974269145
14.911937377690803,0.09128278580569749
14.951076320939334,0.0913291896001791
14.990215264187867,0.09136923615107762
15.029354207436398,0.09140212079862486
15.068493150684931,0.09142710324165293
15.107632093933464,0.09144351115424598
15.146771037181995,0.09145074335846282
15.185909980430528,0.09144827253983756
15.225048923679061,0.09143564749529887
15.264187866927593,0.09141249490381043
15.303326810176126,0.09137852061440022
15.342465753424657,0.09133351044874516
15.38160469667319,0.0912773305169381
15.420743639921723,0.09120992704875697
15.459882583170254,0.09113132574611349
15.499021526418787,0.09104163066243665
15.53816046966732,0.09094102262001869
15.57729941291585,0.090829757177886
15.616438356164384,0.0907081621650363
15.655577299412915,0.09057663479683953
15.694716242661448,0.09043563839451174
15.733855185909981,0.09028569873010461
15.772994129158512,0.09012740002152064
15.812133072407045,0.08996138060460623
15.851272015655578,0.08978832831044059
15.89041095890411,0.0896089755789724
15.929549902152642,0.08942409434014564
15.968688845401173,0.08923449069705036
16.007827788649706,0.08904099944542843
16.046966731898237,0.08884447846439159
16.086105675146772,0.08864580301657554
16.125244618395303,0.08844585999224286
16.164383561643834,0.08824554213572888
16.20352250489237,0.08804574229094797
16.2426614481409,0.08784734770043912
16.28180039138943,0.08765123439556177
16.320939334637966,0.08745826171030657
16.360078277886497,0.08726926695128157
16.39921722113503,0.08708506025587326
16.438356164383563,0.08690641966590995
16.477495107632095,0.08673408644325242
16.516634050880626,0.08656876065048635
16.555772994129157,0.08641109701737193
16.59491193737769,0.08626170110901654
16.634050880626223,0.08612112581049836
16.673189823874754,0.08598986813633402
16.71232876712329,0.08586836637184092
16.75146771037182,0.08575699754775279
16.79060665362035,0.08565607524707275
16.829745596868886,0.08556584773801745
16.868884540117417,0.08548649642399475
16.908023483365948,0.08541813459842373
16.947162426614483,0.08536080648798894
16.986301369863014,0.08531448656511209
17.025440313111545,0.08527907910977106
17.06457925636008,0.08525441799570999
17.10371819960861,0.08524026667806162
17.142857142857142,0.08523631835542567
17.181996086105674,0.0852421962821115
17.22113502935421,0.08525745420570097
17.26027397260274,0.08528157690527216
17.29941291585127,0.0853139808113017
17.338551859099805,0.08535401468756731
17.377690802348337,0.08540096036138856
17.416829745596868,0.08545403349346259
17.455968688845402,0.08551238438169406
17.495107632093934,0.08557509880128045
17.534246575342465,0.08564119888884747
17.573385518591,0.08570964408460213
17.61252446183953,0.08577933215277689
17.651663405088062,0.08584910030905135
17.690802348336597,0.08591772648642504
17.729941291585128,0.08598393077949318
17.76908023483366,0.0860463771105966
17.80821917808219,0.0861036751638089
17.847358121330725,0.08615438263759145
17.886497064579256,0.08619700786498008
17.925636007827787,0.08623001285165977
17.964774951076322,0.08625181677907712
18.003913894324853,0.08626080001483594
18.043052837573384,0.08625530866725484
18.08219178082192,0.0862336597154787
18.12133072407045,0.08619414673206549
18.16046966731898,0.08613504621210133
18.199608610567516,0.08605462450367085
18.238747553816047,0.08595114532924697
18.27788649706458,0.08582287786986775
18.317025440313113,0.08566810537431202
18.356164383561644,0.08548513424195114
18.395303326810176,0.08527230351630344
18.434442270058707,0.08502799471645694
18.47358121330724,0.08475064192243487
18.512720156555773,0.08443874202442991
18.551859099804304,0.08409086503776564
18.59099804305284,0.08370566438301452
18.63013698630137,0.08328188702571637
18.6692759295499,0.08281838337109981
18.708414872798436,0.08231411681094158
18.747553816046967,0.08176817281955095
18.786692759295498,0.08117976750422429
18.825831702544033,0.08054825551941391
18.864970645792564,0.07987313725995371
18.904109589041095,0.07915406526059776
18.94324853228963,0.07839084973374533
18.98238747553816,0.0775834631914396
19.021526418786692,0.07673204410255074
19.060665362035223,0.07583689955264283
19.099804305283758,0.07489850687812982
19.13894324853229,0.07391751425993398
19.17808219178082,0.07289474027238363
19.217221135029355,0.07183117238837866
19.256360078277886,0.07072796445521767
19.295499021526417,0.06958643316198021
19.334637964774952,0.06840805352486612
19.373776908023483,0.06719445342852381
19.412915851272015,0.06594740726318804
19.45205479452055,0.06466882870553547
19.49119373776908,0.0633607626959467
19.53033268101761,0.062025376667090626
19.569471624266146,0.06066495108570713
19.608610567514678,0.059281869368867035
19.64774951076321,0.057878607241073965
19.68688845401174,0.05645772159892104
19.726027397260275,0.05502183895168855
19.765166340508806,0.053573643507899504
19.804305283757337,0.05211586497694043
19.84344422700587,0.050651266155878005
19.882583170254403,0.04918263037190229
19.921722113502934,0.04771274884816634
19.96086105675147,0.04624440806276198
20.0,0.04478037716699035
