k,diff
8.688845401174168,0.4171130883943306
8.727984344422701,0.416663804282166
8.767123287671232,0.41627526016719685
8.806262230919765,0.4159466467380071
8.845401174168298,0.41567711307914124
8.88454011741683,0.4154657671577979
8.923679060665362,0.415311676602812
8.962818003913894,0.4152138697672285
9.001956947162427,0.4151713370520156
9.04109589041096,0.415183032456639
9.08023483365949,0.41524787531625407
9.119373776908024,0.4153647521714561
9.158512720156557,0.41553251872034025
9.197651663405088,0.4157500017944926
9.23679060665362,0.4160160013020118
9.275929549902152,0.416329292088335
9.315068493150685,0.4166886256659268
9.354207436399218,0.41709273177355044
9.393346379647749,0.417540319734087
9.432485322896282,0.41803007959003935
9.471624266144815,0.4185606830023403
9.510763209393346,0.4191307839153069
9.549902152641879,0.419739018992459
9.58904109589041,0.4203840078446319
9.628180039138943,0.42106435307800893
9.667318982387476,0.4217786401941339
9.706457925636007,0.42252543738533177
9.74559686888454,0.42330329526669175
9.784735812133073,0.42411074659003134
9.823874755381604,0.42494630599105676
9.863013698630137,0.4258084698107609
9.902152641878669,0.4266957160433549
9.941291585127201,0.4276065044439292
9.980430528375734,0.4285392768376255
10.019569471624266,0.42949245765447586
10.058708414872799,0.43046445471088646
10.097847358121331,0.4314536602532826
10.136986301369863,0.432458452266701
10.176125244618396,0.43347719605264956
10.215264187866927,0.4345082460641265
10.25440313111546,0.43554994798591906
10.293542074363993,0.4366006410372165
10.332681017612524,0.43765866046919655
10.371819960861057,0.4387223402222844
10.41095890410959,0.4397900157113668
10.450097847358121,0.44086002669911295
10.489236790606654,0.4419307202228424
10.528375733855185,0.4430004535406056
10.567514677103718,0.4440675970594157
10.606653620352251,0.445130537215789
10.645792563600782,0.4461876792753401
10.684931506849315,0.4472374500294336
10.724070450097848,0.44827830036564364
10.76320939334638,0.4493087076978668
10.802348336594912,0.4503271782513707
10.841487279843443,0.4513322491981171
10.880626223091976,0.4523224906445762
10.91976516634051,0.45329650747794403
10.95890410958904,0.4542529410798011
10.998043052837573,0.45519047091897846
11.037181996086106,0.4561078160349439
11.076320939334638,0.4570037364343307
11.11545988258317,0.45787703441226313
11.154598825831702,0.45872655581837307
11.193737769080235,0.45955119128512933
11.232876712328768,0.46034987742564226
11.272015655577299,0.46112159801595
11.311154598825832,0.4618653851667318
11.350293542074365,0.4625803204889962
11.389432485322896,0.46326553625715405
11.428571428571429,0.4639202165649863
11.46771037181996,0.4645435984738242
11.506849315068493,0.4651349731407777
11.545988258317026,0.465693686917632
11.585127201565557,0.4662191424048956
11.62426614481409,0.4667107994438311
11.663405088062623,0.4671681760311799
11.702544031311154,0.4675908491390146
11.741682974559687,0.4679784554197681
11.780821917808218,0.46833069178563846
11.819960861056751,0.4686473158409967
11.859099804305284,0.46892814615836187
11.898238747553815,0.46917306238628953
11.937377690802348,0.4693820051779767
11.976516634050881,0.46955497593859263
12.015655577299412,0.4696920363874142
12.054794520547945,0.46979330793516283
12.093933463796478,0.4698589708806935
12.13307240704501,0.4698892634338563
12.172211350293543,0.469884480572091
12.211350293542074,0.46984497274411297
12.250489236790607,0.46977114443262735
12.28962818003914,0.46966345259085074
12.32876712328767,0.469522404970121
12.367906066536204,0.46934855835320377
12.407045009784737,0.4691425167101215
12.446183953033268,0.46890492929196625
12.4853228962818,0.46863648867633856
12.524461839530332,0.4683379287786238
12.563600782778865,0.46801002283922344
12.602739726027398,0.4676535813988494
12.641878669275929,0.46726945026688327
12.681017612524462,0.46685850849075905
12.720156555772995,0.4664216663301204
12.759295499021526,0.465959863237174
12.798434442270059,0.4654740658441483
12.83757338551859,0.4649652659557546
12.876712328767123,0.46443447854488795
12.915851272015656,0.4638827397459977
12.954990215264187,0.4633111048441947
12.99412915851272,0.46272064625293297
13.033268101761253,0.4621124514793564
13.072407045009784,0.46148762107389985
13.111545988258317,0.4608472665623822
13.150684931506849,0.4601925083612173
13.189823874755382,0.4595244736758559
13.228962818003914,0.45884429438541474
13.268101761252446,0.45815310491974515
13.307240704500979,0.45745204013053353
13.346379647749512,0.45674223316939333
13.385518590998043,0.45602481337846257
13.424657534246576,0.45530090420760416
13.463796477495107,0.45457162116701966
13.50293542074364,0.4538380698290325
13.542074363992173,0.4531013438917739
13.581213307240704,0.4523625233173334
13.620352250489237,0.45162267255795996
13.65949119373777,0.4508828388794086
13.698630136986301,0.45014405079609787
13.737769080234834,0.44940731662308053
13.776908023483365,0.4486736231521036
13.816046966731898,0.44794393445710057
13.855185909980431,0.4472191908283776
13.894324853228962,0.44650030783788
13.933463796477495,0.44578817553303907
13.972602739726028,0.4450836577553332
14.01174168297456,0.44438759157691266
14.050880626223092,0.44370078684812597
14.090019569471623,0.44302402584554557
14.129158512720156,0.4423580630077595
14.16829745596869,0.44170362474585545
14.20743639921722,0.4410614093185927
14.246575342465754,0.44043208675418555
14.285714285714286,0.4398162988109675
14.324853228962818,0.4392146589631807
14.36399217221135,0.43862775239955454
14.403131115459882,0.43805613602694393
14.442270058708415,0.4375003384701017
14.481409001956948,0.4369608600595143
14.520547945205479,0.43643817280604935
14.559686888454012,0.4359327203583234
14.598825831702545,0.43544491794619944
14.637964774951076,0.4349751523120631
14.677103718199609,0.43452378163533467
14.71624266144814,0.43409113545811806
14.755381604696673,0.4336775146191485
14.794520547945206,0.43328319120530523
14.833659491193737,0.4329084085338195
14.87279843444227,0.43255338117143083
14.911937377690803,0.43221829500424747
14.951076320939334,0.43190330736644
14.990215264187867,0.4316085472331679
15.029354207436398,0.431334115486095
15.068493150684931,0.431080085249846
15.107632093933464,0.43084650229997123
15.146771037181995,0.4306333855365665
15.185909980430528,0.4304407275116091
15.225048923679061,0.43026849500012077
15.264187866927593,0.43011662959412433
15.303326810176126,0.42998504830075035
15.342465753424657,0.42987364412175566
15.38160469667319,0.4297822865879084
15.420743639921723,0.4297108222252177
15.459882583170254,0.4296590749270308
15.499021526418787,0.4296268462074977
15.53816046966732,0.4296139153171339
15.57729941291585,0.4296200392045648
15.616438356164384,0.42964495230972943
15.655577299412915,0.4296883661882589
15.694716242661448,0.4297499689646429
15.733855185909981,0.4298294246276555
15.772994129158512,0.42992637218145546
15.812133072407045,0.43004042467987347
15.851272015655578,0.43017116817196666
15.89041095890411,0.43031816059760786
15.929549902152642,0.43048093067369564
15.968688845401173,0.43065897681833576
16.007827788649706,0.4308517661623341
16.046966731898237,0.4310587336984213
16.086105675146772,0.4312792816239721
16.125244618395303,0.43151277892536655
16.164383561643834,0.4317585612566859
16.20352250489237,0.43201593115725245
16.2426614481409,0.4322841586471782
16.28180039138943,0.4325624822349141
16.320939334637966,0.43285011035936805
16.360078277886497,0.43314622327437746
16.39921722113503,0.43344997537860763
16.438356164383563,0.4337604979613161
16.477495107632095,0.4340769023290818
16.516634050880626,0.43439828323954544
16.555772994129157,0.43472372254313996
16.59491193737769,0.4350522929005365
16.634050880626223,0.43538306139674887
16.673189823874754,0.43571509282662646
16.71232876712329,0.4360474523819562
16.75146771037182,0.4363792074020125
16.79060665362035,0.4367094278047716
16.829745596868886,0.4370371847542174
16.868884540117417,0.4373615470776713
16.908023483365948,0.4376815749251932
16.947162426614483,0.43799631015832574
16.986301369863014,0.4383047630114447
17.025440313111545,0.4386058946589628
17.06457925636008,0.4388985954997793
17.10371819960861,0.43918165920723595
17.142857142857142,0.43945375292122435
17.181996086105674,0.43971338433817664
17.22113502935421,0.439958866884524
17.26027397260274,0.4401882845621685
17.29941291585127,0.4403994584047837
17.338551859099805,0.4405899166839049
17.377690802348337,0.4407568710357168
17.416829745596868,0.4408972004620182
17.455968688845402,0.44100744474678777
17.495107632093934,0.4410838082064288
17.534246575342465,0.44112217396224196
17.573385518591,0.44111812817379814
17.61252446183953,0.44106699298509966
17.651663405088062,0.4409638664085378
17.690802348336597,0.4408036670635056
17.729941291585128,0.4405811815887546
17.76908023483366,0.44029111268508814
17.80821917808219,0.43992812602414233
17.847358121330725,0.4394868946678798
17.886497064579256,0.43896214007833123
17.925636007827787,0.43834866922509264
17.964774951076322,0.43764140767251547
18.003913894324853,0.4368354287996681
18.043052837573384,0.43592597949697165
18.08219178082192,0.4349085027535011
18.12133072407045,0.4337786575471796
18.16046966731898,0.43253233637631183
18.199608610567516,0.431165680668812
18.238747553816047,0.4296750941994105
18.27788649706458,0.42805725456605614
18.317025440313113,0.4263091227363702
18.356164383561644,0.42442795068649275
18.395303326810176,0.42241128719336984
18.434442270058707,0.42025698190428784
18.47358121330724,0.4179631878714076
18.512720156555773,0.4155283627780477
18.551859099804304,0.41295126910114277
18.59099804305284,0.4102309734432197
18.63013698630137,0.40736684523699296
18.6692759295499,0.40435855498316187
18.708414872798436,0.4012060721432249
18.747553816046967,0.3979096627691092
18.786692759295498,0.39446988691963725
18.825831702544033,0.3908875958862268
18.864970645792564,0.387163929226233
18.904109589041095,0.38330031157323674
18.94324853228963,0.37929844918289746
18.98238747553816,0.37516032615025097
19.021526418786692,0.3708882002350151
19.060665362035223,0.3664845982323186
19.099804305283758,0.36195231083530643
19.13894324853229,0.3572943869572214
19.17808219178082,0.35251412748817756
19.217221135029355,0.34761507848185147
19.256360078277886,0.3426010237738524
19.295499021526417,0.3374759770415494
19.334637964774952,0.3322441733196797
19.373776908023483,0.32691005999180334
19.412915851272015,0.32147828727494243
19.45205479452055,0.31595369823037345
19.49119373776908,0.310341318325527
19.53033268101761,0.3046463445817267
19.569471624266146,0.2988741343435777
19.608610567514678,0.293030193703089
19.64774951076321,0.28712016561291875
19.68688845401174,0.2811498177210865
19.726027397260275,0.2751250299586445
19.765166340508806,0.26905178190850165
19.804305283757337,0.2629361399842196
19.84344422700587,0.2567842444497046
19.882583170254403,0.2506022963022474
19.921722113502934,0.24439654405296096
19.96086105675147,0.2381732704297974
20.0,0.23193877903202065
